ACTION QUERY 10000 10 tropical storms
ACTION SNIPPET 10000 3069 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 3072 SNIPPET_RELEVANT b'1789812'
ACTION DOC 10000 3092 EXAMINING_DOCUMENT b'1789812'
ACTION MARK 10000 3095 CONSIDERED_RELEVANT b'1789812'
ACTION SNIPPET 10000 3098 SEEN_PREVIOUSLY b'363865'
ACTION QUERY 10000 3108 Hurricane Florence impact
ACTION SERP 10000 3113 EXAMINE_SERP
ACTION SNIPPET 10000 3116 SNIPPET_NOT_RELEVANT b'178141'
ACTION SNIPPET 10000 3119 SNIPPET_NOT_RELEVANT b'178411'
ACTION SNIPPET 10000 3122 SNIPPET_RELEVANT b'1735430'
ACTION DOC 10000 3142 EXAMINING_DOCUMENT b'1735430'
ACTION SNIPPET 10000 3145 SNIPPET_RELEVANT b'285132'
ACTION DOC 10000 3165 EXAMINING_DOCUMENT b'285132'
ACTION SNIPPET 10000 3168 SNIPPET_NOT_RELEVANT b'1767335'
ACTION SNIPPET 10000 3171 SNIPPET_NOT_RELEVANT b'1290409'
ACTION SNIPPET 10000 3174 SNIPPET_NOT_RELEVANT b'604582'
ACTION SNIPPET 10000 3177 SNIPPET_NOT_RELEVANT b'1701898'
ACTION SNIPPET 10000 3180 SNIPPET_NOT_RELEVANT b'1846190'
ACTION SNIPPET 10000 3183 SNIPPET_NOT_RELEVANT b'1705214'
ACTION QUERY 10000 3193 Cyclone Nargis casualties
ACTION SERP 10000 3198 EXAMINE_SERP
ACTION SNIPPET 10000 3201 SNIPPET_NOT_RELEVANT b'1675377'
ACTION SNIPPET 10000 3204 SNIPPET_NOT_RELEVANT b'1519987'
ACTION SNIPPET 10000 3207 SNIPPET_RELEVANT b'1486064'
ACTION DOC 10000 3227 EXAMINING_DOCUMENT b'1486064'
ACTION SNIPPET 10000 3230 SEEN_PREVIOUSLY b'203292'
ACTION SNIPPET 10000 3233 SEEN_PREVIOUSLY b'443944'
ACTION SNIPPET 10000 3236 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 3239 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 3242 SEEN_PREVIOUSLY b'443725'
ACTION SNIPPET 10000 3245 SNIPPET_NOT_RELEVANT b'1418016'
ACTION SNIPPET 10000 3248 SEEN_PREVIOUSLY b'445057'
ACTION QUERY 10000 3258 Hurricane Rita damage
ACTION SERP 10000 3263 EXAMINE_SERP
ACTION SNIPPET 10000 3266 SEEN_PREVIOUSLY b'1705789'
ACTION SNIPPET 10000 3269 SNIPPET_NOT_RELEVANT b'1705214'
ACTION SNIPPET 10000 3272 SNIPPET_NOT_RELEVANT b'1705119'
ACTION SNIPPET 10000 3275 SNIPPET_RELEVANT b'1705040'
ACTION DOC 10000 3295 EXAMINING_DOCUMENT b'1705040'
ACTION SNIPPET 10000 3298 SNIPPET_NOT_RELEVANT b'1704548'
ACTION SNIPPET 10000 3301 SNIPPET_RELEVANT b'1704145'
ACTION DOC 10000 3321 EXAMINING_DOCUMENT b'1704145'
ACTION SNIPPET 10000 3324 SNIPPET_NOT_RELEVANT b'1705552'
ACTION SNIPPET 10000 3327 SNIPPET_RELEVANT b'1705235'
ACTION DOC 10000 3347 EXAMINING_DOCUMENT b'1705235'
ACTION SNIPPET 10000 3350 SNIPPET_NOT_RELEVANT b'1705041'
ACTION SNIPPET 10000 3353 SNIPPET_NOT_RELEVANT b'1705237'
ACTION QUERY 10000 3363 Typhoon Durian destruction
ACTION SERP 10000 3368 EXAMINE_SERP
ACTION SNIPPET 10000 3371 SNIPPET_NOT_RELEVANT b'1838906'
ACTION SNIPPET 10000 3374 SNIPPET_NOT_RELEVANT b'700179'
ACTION SNIPPET 10000 3377 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 3380 SEEN_PREVIOUSLY b'1621066'
ACTION SNIPPET 10000 3383 SNIPPET_NOT_RELEVANT b'19314'
ACTION SNIPPET 10000 3386 SNIPPET_NOT_RELEVANT b'553410'
ACTION SNIPPET 10000 3389 SNIPPET_NOT_RELEVANT b'1283234'
ACTION SNIPPET 10000 3392 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 3395 SEEN_PREVIOUSLY b'191742'
ACTION SNIPPET 10000 3398 SEEN_PREVIOUSLY b'452823'
ACTION QUERY 10000 3408 Cyclone Amphan aftermath
ACTION SERP 10000 3413 EXAMINE_SERP
ACTION SNIPPET 10000 3416 SNIPPET_RELEVANT b'1151567'
ACTION DOC 10000 3436 EXAMINING_DOCUMENT b'1151567'
ACTION SNIPPET 10000 3439 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 3442 SEEN_PREVIOUSLY b'445245'
ACTION SNIPPET 10000 3445 SEEN_PREVIOUSLY b'444843'
ACTION SNIPPET 10000 3448 SEEN_PREVIOUSLY b'632220'
ACTION SNIPPET 10000 3451 SEEN_PREVIOUSLY b'1322875'
ACTION SNIPPET 10000 3454 SNIPPET_RELEVANT b'1457836'
ACTION DOC 10000 3474 EXAMINING_DOCUMENT b'1457836'
ACTION SNIPPET 10000 3477 SNIPPET_NOT_RELEVANT b'444650'
ACTION SNIPPET 10000 3480 SNIPPET_NOT_RELEVANT b'1309872'
ACTION SNIPPET 10000 3483 SNIPPET_NOT_RELEVANT b'1518147'
ACTION QUERY 10000 3493 Hurricane Gilbert impact
ACTION SERP 10000 3498 EXAMINE_SERP
ACTION SNIPPET 10000 3501 SNIPPET_RELEVANT b'180399'
ACTION DOC 10000 3521 EXAMINING_DOCUMENT b'180399'
ACTION MARK 10000 3524 CONSIDERED_RELEVANT b'180399'
ACTION SNIPPET 10000 3527 SEEN_PREVIOUSLY b'179637'
ACTION SNIPPET 10000 3530 SNIPPET_NOT_RELEVANT b'179940'
ACTION SNIPPET 10000 3533 SNIPPET_NOT_RELEVANT b'182313'
ACTION SNIPPET 10000 3536 SNIPPET_NOT_RELEVANT b'180328'
ACTION SNIPPET 10000 3539 SNIPPET_RELEVANT b'180020'
ACTION DOC 10000 3559 EXAMINING_DOCUMENT b'180020'
ACTION SNIPPET 10000 3562 SNIPPET_NOT_RELEVANT b'179954'
ACTION SNIPPET 10000 3565 SNIPPET_NOT_RELEVANT b'214278'
ACTION SNIPPET 10000 3568 SNIPPET_NOT_RELEVANT b'180330'
ACTION SNIPPET 10000 3571 SNIPPET_NOT_RELEVANT b'1688238'
ACTION QUERY 10000 3581 Typhoon Hato damages
ACTION SERP 10000 3586 EXAMINE_SERP
ACTION SNIPPET 10000 3589 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 3592 SEEN_PREVIOUSLY b'96716'
ACTION SNIPPET 10000 3595 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 3598 SEEN_PREVIOUSLY b'57432'
ACTION SNIPPET 10000 3601 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 3604 SEEN_PREVIOUSLY b'84228'
ACTION SNIPPET 10000 3607 SEEN_PREVIOUSLY b'409966'
ACTION SNIPPET 10000 3610 SNIPPET_RELEVANT b'1422161'
ACTION DOC 10000 3630 EXAMINING_DOCUMENT b'1422161'
ACTION MARK 10000 3633 CONSIDERED_RELEVANT b'1422161'
ACTION SNIPPET 10000 3636 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 3639 SEEN_PREVIOUSLY b'1420969'
ACTION QUERY 10000 3649 Hurricane Ivan fatalities
ACTION SERP 10000 3654 EXAMINE_SERP
ACTION SNIPPET 10000 3657 SNIPPET_NOT_RELEVANT b'1686526'
ACTION SNIPPET 10000 3660 SNIPPET_RELEVANT b'1686158'
ACTION DOC 10000 3680 EXAMINING_DOCUMENT b'1686158'
ACTION MARK 10000 3683 CONSIDERED_RELEVANT b'1686158'
ACTION SNIPPET 10000 3686 SNIPPET_RELEVANT b'1611197'
ACTION DOC 10000 3706 EXAMINING_DOCUMENT b'1611197'
ACTION MARK 10000 3709 CONSIDERED_RELEVANT b'1611197'
ACTION SNIPPET 10000 3712 SNIPPET_RELEVANT b'1612573'
ACTION DOC 10000 3732 EXAMINING_DOCUMENT b'1612573'
ACTION MARK 10000 3735 CONSIDERED_RELEVANT b'1612573'
ACTION SNIPPET 10000 3738 SNIPPET_NOT_RELEVANT b'1611202'
ACTION SNIPPET 10000 3741 SNIPPET_NOT_RELEVANT b'1614444'
ACTION SNIPPET 10000 3744 SNIPPET_NOT_RELEVANT b'1652885'
ACTION SNIPPET 10000 3747 SNIPPET_NOT_RELEVANT b'1613196'
ACTION SNIPPET 10000 3750 SNIPPET_NOT_RELEVANT b'1611039'
ACTION SNIPPET 10000 3753 SNIPPET_NOT_RELEVANT b'1611593'
ACTION QUERY 10000 3763 Cyclone Tauktae damage
ACTION SERP 10000 3768 EXAMINE_SERP
ACTION SNIPPET 10000 3771 SNIPPET_RELEVANT b'352527'
ACTION DOC 10000 3791 EXAMINING_DOCUMENT b'352527'
ACTION MARK 10000 3794 CONSIDERED_RELEVANT b'352527'
ACTION SNIPPET 10000 3797 SNIPPET_NOT_RELEVANT b'495853'
ACTION SNIPPET 10000 3800 SEEN_PREVIOUSLY b'203292'
ACTION SNIPPET 10000 3803 SNIPPET_RELEVANT b'1852578'
ACTION DOC 10000 3823 EXAMINING_DOCUMENT b'1852578'
ACTION SNIPPET 10000 3826 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 3829 SNIPPET_RELEVANT b'442386'
ACTION DOC 10000 3849 EXAMINING_DOCUMENT b'442386'
ACTION MARK 10000 3852 CONSIDERED_RELEVANT b'442386'
ACTION SNIPPET 10000 3855 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 3858 SNIPPET_RELEVANT b'444650'
ACTION DOC 10000 3878 EXAMINING_DOCUMENT b'444650'
ACTION SNIPPET 10000 3881 SEEN_PREVIOUSLY b'889414'
ACTION SNIPPET 10000 3884 SEEN_PREVIOUSLY b'443725'
ACTION QUERY 10000 3894 Hurricane Dean destruction
ACTION SERP 10000 3899 EXAMINE_SERP
ACTION SNIPPET 10000 3902 SNIPPET_NOT_RELEVANT b'1115168'
ACTION SNIPPET 10000 3905 SNIPPET_NOT_RELEVANT b'1609632'
ACTION SNIPPET 10000 3908 SEEN_PREVIOUSLY b'179637'
ACTION SNIPPET 10000 3911 SNIPPET_RELEVANT b'272129'
ACTION DOC 10000 3931 EXAMINING_DOCUMENT b'272129'
ACTION SNIPPET 10000 3934 SNIPPET_RELEVANT b'1742056'
ACTION DOC 10000 3954 EXAMINING_DOCUMENT b'1742056'
ACTION SNIPPET 10000 3957 SNIPPET_NOT_RELEVANT b'6243'
ACTION SNIPPET 10000 3960 SNIPPET_NOT_RELEVANT b'6243'
ACTION SNIPPET 10000 3963 SNIPPET_NOT_RELEVANT b'1134518'
ACTION SNIPPET 10000 3966 SNIPPET_NOT_RELEVANT b'28216'
ACTION SNIPPET 10000 3969 SNIPPET_NOT_RELEVANT b'1710182'
ACTION QUERY 10000 3979 Typhoon Rammasun impact
ACTION SERP 10000 3984 EXAMINE_SERP
ACTION SNIPPET 10000 3987 SNIPPET_NOT_RELEVANT b'1406975'
ACTION SNIPPET 10000 3990 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 3993 SEEN_PREVIOUSLY b'1326458'
ACTION SNIPPET 10000 3996 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 3999 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 4002 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 4005 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 4008 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 4011 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 4014 SEEN_PREVIOUSLY b'97037'
ACTION QUERY 10000 4024 Hurricane Hugo aftermath
ACTION SERP 10000 4029 EXAMINE_SERP
ACTION SNIPPET 10000 4032 SNIPPET_NOT_RELEVANT b'294341'
ACTION SNIPPET 10000 4035 SNIPPET_NOT_RELEVANT b'323934'
ACTION SNIPPET 10000 4038 SNIPPET_NOT_RELEVANT b'286205'
ACTION SNIPPET 10000 4041 SNIPPET_NOT_RELEVANT b'459876'
ACTION SNIPPET 10000 4044 SNIPPET_RELEVANT b'875692'
ACTION DOC 10000 4064 EXAMINING_DOCUMENT b'875692'
ACTION SNIPPET 10000 4067 SNIPPET_NOT_RELEVANT b'552595'
ACTION SNIPPET 10000 4070 SNIPPET_NOT_RELEVANT b'284673'
ACTION SNIPPET 10000 4073 SNIPPET_RELEVANT b'553442'
ACTION DOC 10000 4093 EXAMINING_DOCUMENT b'553442'
ACTION SNIPPET 10000 4096 SNIPPET_RELEVANT b'386020'
ACTION DOC 10000 4116 EXAMINING_DOCUMENT b'386020'
ACTION SNIPPET 10000 4119 SNIPPET_NOT_RELEVANT b'556761'
ACTION QUERY 10000 4129 Cyclone Winston damages
ACTION SERP 10000 4134 EXAMINE_SERP
ACTION SNIPPET 10000 4137 SEEN_PREVIOUSLY b'352527'
ACTION SNIPPET 10000 4140 SNIPPET_RELEVANT b'495853'
ACTION DOC 10000 4160 EXAMINING_DOCUMENT b'495853'
ACTION MARK 10000 4163 CONSIDERED_RELEVANT b'495853'
ACTION SNIPPET 10000 4166 SNIPPET_RELEVANT b'1308809'
ACTION DOC 10000 4186 EXAMINING_DOCUMENT b'1308809'
ACTION SNIPPET 10000 4189 SEEN_PREVIOUSLY b'203292'
ACTION SNIPPET 10000 4192 SEEN_PREVIOUSLY b'1852578'
ACTION SNIPPET 10000 4195 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 4198 SEEN_PREVIOUSLY b'442386'
ACTION SNIPPET 10000 4201 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 4204 SEEN_PREVIOUSLY b'444650'
ACTION SNIPPET 10000 4207 SEEN_PREVIOUSLY b'889414'
ACTION QUERY 10000 4217 Hurricane Wilma fatalities
ACTION SERP 10000 4222 EXAMINE_SERP
ACTION SNIPPET 10000 4225 SNIPPET_NOT_RELEVANT b'1720470'
ACTION SNIPPET 10000 4228 SNIPPET_RELEVANT b'1711281'
ACTION DOC 10000 4248 EXAMINING_DOCUMENT b'1711281'
ACTION SNIPPET 10000 4251 SNIPPET_NOT_RELEVANT b'1734766'
ACTION SNIPPET 10000 4254 SNIPPET_RELEVANT b'1711043'
ACTION DOC 10000 4274 EXAMINING_DOCUMENT b'1711043'
ACTION MARK 10000 4277 CONSIDERED_RELEVANT b'1711043'
ACTION SNIPPET 10000 4280 SNIPPET_RELEVANT b'1712177'
ACTION DOC 10000 4300 EXAMINING_DOCUMENT b'1712177'
ACTION MARK 10000 4303 CONSIDERED_RELEVANT b'1712177'
ACTION SNIPPET 10000 4306 SNIPPET_NOT_RELEVANT b'1764790'
ACTION SNIPPET 10000 4309 SNIPPET_NOT_RELEVANT b'1722212'
ACTION SNIPPET 10000 4312 SEEN_PREVIOUSLY b'1720469'
ACTION SNIPPET 10000 4315 SNIPPET_NOT_RELEVANT b'1713932'
ACTION SNIPPET 10000 4318 SNIPPET_NOT_RELEVANT b'1713141'
ACTION QUERY 10000 4328 Typhoon Bopha destruction
ACTION SERP 10000 4333 EXAMINE_SERP
ACTION SNIPPET 10000 4336 SNIPPET_RELEVANT b'636367'
ACTION DOC 10000 4356 EXAMINING_DOCUMENT b'636367'
ACTION SNIPPET 10000 4359 SNIPPET_RELEVANT b'53101'
ACTION DOC 10000 4379 EXAMINING_DOCUMENT b'53101'
ACTION SNIPPET 10000 4382 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 4385 SEEN_PREVIOUSLY b'1621066'
ACTION SNIPPET 10000 4388 SNIPPET_RELEVANT b'553410'
ACTION DOC 10000 4408 EXAMINING_DOCUMENT b'553410'
ACTION SNIPPET 10000 4411 SNIPPET_NOT_RELEVANT b'637179'
ACTION SNIPPET 10000 4414 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 4417 SEEN_PREVIOUSLY b'191742'
ACTION SNIPPET 10000 4420 SEEN_PREVIOUSLY b'452823'
ACTION SNIPPET 10000 4423 SNIPPET_NOT_RELEVANT b'635710'
ACTION QUERY 10000 4433 Hurricane Georges impact
ACTION SERP 10000 4438 EXAMINE_SERP
ACTION SNIPPET 10000 4441 SNIPPET_RELEVANT b'1049281'
ACTION DOC 10000 4461 EXAMINING_DOCUMENT b'1049281'
ACTION SNIPPET 10000 4464 SEEN_PREVIOUSLY b'285132'
ACTION SNIPPET 10000 4467 SNIPPET_RELEVANT b'1767335'
ACTION DOC 10000 4487 EXAMINING_DOCUMENT b'1767335'
ACTION SNIPPET 10000 4490 SNIPPET_NOT_RELEVANT b'1049310'
ACTION SNIPPET 10000 4493 SNIPPET_RELEVANT b'1846190'
ACTION DOC 10000 4513 EXAMINING_DOCUMENT b'1846190'
ACTION SNIPPET 10000 4516 SNIPPET_RELEVANT b'1705214'
ACTION DOC 10000 4536 EXAMINING_DOCUMENT b'1705214'
ACTION SNIPPET 10000 4539 SNIPPET_RELEVANT b'1698624'
ACTION DOC 10000 4559 EXAMINING_DOCUMENT b'1698624'
ACTION SNIPPET 10000 4562 SNIPPET_RELEVANT b'1050010'
ACTION DOC 10000 4582 EXAMINING_DOCUMENT b'1050010'
ACTION MARK 10000 4585 CONSIDERED_RELEVANT b'1050010'
ACTION SNIPPET 10000 4588 SNIPPET_RELEVANT b'28409'
ACTION DOC 10000 4608 EXAMINING_DOCUMENT b'28409'
ACTION SNIPPET 10000 4611 SNIPPET_RELEVANT b'1628788'
ACTION DOC 10000 4631 EXAMINING_DOCUMENT b'1628788'
ACTION QUERY 10000 4641 Typhoon Mindulle damage
ACTION SERP 10000 4646 EXAMINE_SERP
ACTION SNIPPET 10000 4649 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 4652 SEEN_PREVIOUSLY b'96716'
ACTION SNIPPET 10000 4655 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 4658 SEEN_PREVIOUSLY b'57432'
ACTION SNIPPET 10000 4661 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 4664 SEEN_PREVIOUSLY b'84228'
ACTION SNIPPET 10000 4667 SEEN_PREVIOUSLY b'409966'
ACTION SNIPPET 10000 4670 SEEN_PREVIOUSLY b'1422161'
ACTION SNIPPET 10000 4673 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 4676 SEEN_PREVIOUSLY b'1420969'
ACTION QUERY 10000 4686 Cyclone Harold casualties
ACTION SERP 10000 4691 EXAMINE_SERP
ACTION SNIPPET 10000 4694 SEEN_PREVIOUSLY b'203292'
ACTION SNIPPET 10000 4697 SEEN_PREVIOUSLY b'443944'
ACTION SNIPPET 10000 4700 SNIPPET_NOT_RELEVANT b'1324117'
ACTION SNIPPET 10000 4703 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 4706 SNIPPET_NOT_RELEVANT b'1323397'
ACTION SNIPPET 10000 4709 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 4712 SEEN_PREVIOUSLY b'443725'
ACTION SNIPPET 10000 4715 SEEN_PREVIOUSLY b'445057'
ACTION SNIPPET 10000 4718 SNIPPET_RELEVANT b'443776'
ACTION DOC 10000 4738 EXAMINING_DOCUMENT b'443776'
ACTION SNIPPET 10000 4741 SNIPPET_RELEVANT b'919355'
ACTION DOC 10000 4761 EXAMINING_DOCUMENT b'919355'
ACTION QUERY 10000 4771 Hurricane Opal devastation
ACTION SERP 10000 4776 EXAMINE_SERP
ACTION SNIPPET 10000 4779 SNIPPET_NOT_RELEVANT b'793977'
ACTION SNIPPET 10000 4782 SNIPPET_RELEVANT b'794128'
ACTION DOC 10000 4802 EXAMINING_DOCUMENT b'794128'
ACTION SNIPPET 10000 4805 SNIPPET_RELEVANT b'794188'
ACTION DOC 10000 4825 EXAMINING_DOCUMENT b'794188'
ACTION MARK 10000 4828 CONSIDERED_RELEVANT b'794188'
ACTION SNIPPET 10000 4831 SNIPPET_NOT_RELEVANT b'796137'
ACTION SNIPPET 10000 4834 SEEN_PREVIOUSLY b'795349'
ACTION SNIPPET 10000 4837 SEEN_PREVIOUSLY b'795575'
ACTION SNIPPET 10000 4840 SNIPPET_RELEVANT b'794125'
ACTION DOC 10000 4860 EXAMINING_DOCUMENT b'794125'
ACTION MARK 10000 4863 CONSIDERED_RELEVANT b'794125'
ACTION SNIPPET 10000 4866 SNIPPET_NOT_RELEVANT b'793974'
ACTION SNIPPET 10000 4869 SNIPPET_NOT_RELEVANT b'793463'
ACTION SNIPPET 10000 4872 SNIPPET_RELEVANT b'797391'
ACTION DOC 10000 4892 EXAMINING_DOCUMENT b'797391'
ACTION QUERY 10000 4902 Typhoon Lekima destruction
ACTION SERP 10000 4907 EXAMINE_SERP
ACTION SNIPPET 10000 4910 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 4913 SEEN_PREVIOUSLY b'1621066'
ACTION SNIPPET 10000 4916 SEEN_PREVIOUSLY b'553410'
ACTION SNIPPET 10000 4919 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 4922 SEEN_PREVIOUSLY b'191742'
ACTION SNIPPET 10000 4925 SEEN_PREVIOUSLY b'452823'
ACTION SNIPPET 10000 4928 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 4931 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 4934 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 4937 SEEN_PREVIOUSLY b'381153'
ACTION QUERY 10000 4947 Cyclone Debbie aftermath
ACTION SERP 10000 4952 EXAMINE_SERP
ACTION SNIPPET 10000 4955 SEEN_PREVIOUSLY b'1151567'
ACTION SNIPPET 10000 4958 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 4961 SEEN_PREVIOUSLY b'445245'
ACTION SNIPPET 10000 4964 SEEN_PREVIOUSLY b'444843'
ACTION SNIPPET 10000 4967 SEEN_PREVIOUSLY b'632220'
ACTION SNIPPET 10000 4970 SEEN_PREVIOUSLY b'1322875'
ACTION SNIPPET 10000 4973 SEEN_PREVIOUSLY b'1457836'
ACTION SNIPPET 10000 4976 SEEN_PREVIOUSLY b'444650'
ACTION SNIPPET 10000 4979 SNIPPET_RELEVANT b'1309872'
ACTION DOC 10000 4999 EXAMINING_DOCUMENT b'1309872'
ACTION SNIPPET 10000 5002 SNIPPET_NOT_RELEVANT b'1518147'
ACTION QUERY 10000 5012 Hurricane Isabel damage
ACTION SERP 10000 5017 EXAMINE_SERP
ACTION SNIPPET 10000 5020 SNIPPET_RELEVANT b'1520118'
ACTION DOC 10000 5040 EXAMINING_DOCUMENT b'1520118'
ACTION SNIPPET 10000 5043 SNIPPET_NOT_RELEVANT b'1522070'
ACTION SNIPPET 10000 5046 SNIPPET_RELEVANT b'1519825'
ACTION DOC 10000 5066 EXAMINING_DOCUMENT b'1519825'
ACTION SNIPPET 10000 5069 SNIPPET_RELEVANT b'1524410'
ACTION DOC 10000 5089 EXAMINING_DOCUMENT b'1524410'
ACTION SNIPPET 10000 5092 SNIPPET_NOT_RELEVANT b'1520919'
ACTION SNIPPET 10000 5095 SNIPPET_RELEVANT b'1522072'
ACTION DOC 10000 5115 EXAMINING_DOCUMENT b'1522072'
ACTION SNIPPET 10000 5118 SNIPPET_NOT_RELEVANT b'1520489'
ACTION SNIPPET 10000 5121 SNIPPET_RELEVANT b'1526793'
ACTION DOC 10000 5141 EXAMINING_DOCUMENT b'1526793'
ACTION SNIPPET 10000 5144 SNIPPET_RELEVANT b'1521459'
ACTION DOC 10000 5164 EXAMINING_DOCUMENT b'1521459'
ACTION MARK 10000 5167 CONSIDERED_RELEVANT b'1521459'
ACTION SNIPPET 10000 5170 SNIPPET_RELEVANT b'1520938'
ACTION DOC 10000 5190 EXAMINING_DOCUMENT b'1520938'
ACTION MARK 10000 5193 CONSIDERED_RELEVANT b'1520938'
ACTION QUERY 10000 5203 Typhoon Lingling impact
ACTION SERP 10000 5208 EXAMINE_SERP
ACTION SNIPPET 10000 5211 SNIPPET_NOT_RELEVANT b'843078'
ACTION SNIPPET 10000 5214 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 5217 SNIPPET_NOT_RELEVANT b'675282'
ACTION SNIPPET 10000 5220 SNIPPET_NOT_RELEVANT b'725881'
ACTION SNIPPET 10000 5223 SNIPPET_RELEVANT b'736037'
ACTION DOC 10000 5243 EXAMINING_DOCUMENT b'736037'
ACTION SNIPPET 10000 5246 SNIPPET_NOT_RELEVANT b'719429'
ACTION SNIPPET 10000 5249 SNIPPET_RELEVANT b'1454586'
ACTION DOC 10000 5269 EXAMINING_DOCUMENT b'1454586'
ACTION SNIPPET 10000 5272 SEEN_PREVIOUSLY b'1326458'
ACTION SNIPPET 10000 5275 SNIPPET_NOT_RELEVANT b'1438585'
ACTION SNIPPET 10000 5278 SNIPPET_NOT_RELEVANT b'1041422'
ACTION QUERY 10000 5288 Hurricane Gustav fatalities
ACTION SERP 10000 5293 EXAMINE_SERP
ACTION SNIPPET 10000 5296 SNIPPET_RELEVANT b'379875'
ACTION DOC 10000 5316 EXAMINING_DOCUMENT b'379875'
ACTION SNIPPET 10000 5319 SNIPPET_RELEVANT b'261298'
ACTION DOC 10000 5339 EXAMINING_DOCUMENT b'261298'
ACTION SNIPPET 10000 5342 SNIPPET_RELEVANT b'1702098'
ACTION DOC 10000 5362 EXAMINING_DOCUMENT b'1702098'
ACTION SNIPPET 10000 5365 SNIPPET_NOT_RELEVANT b'1702352'
ACTION SNIPPET 10000 5368 SNIPPET_RELEVANT b'110277'
ACTION DOC 10000 5388 EXAMINING_DOCUMENT b'110277'
ACTION SNIPPET 10000 5391 SEEN_PREVIOUSLY b'1704097'
ACTION SNIPPET 10000 5394 SNIPPET_NOT_RELEVANT b'1702717'
ACTION SNIPPET 10000 5397 SNIPPET_RELEVANT b'1711025'
ACTION DOC 10000 5417 EXAMINING_DOCUMENT b'1711025'
ACTION SNIPPET 10000 5420 SEEN_PREVIOUSLY b'1742056'
ACTION SNIPPET 10000 5423 SEEN_PREVIOUSLY b'553007'
ACTION QUERY 10000 5433 Cyclone Pam devastation
ACTION SERP 10000 5438 EXAMINE_SERP
ACTION SNIPPET 10000 5441 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 5444 SEEN_PREVIOUSLY b'443944'
ACTION SNIPPET 10000 5447 SNIPPET_NOT_RELEVANT b'1133101'
ACTION SNIPPET 10000 5450 SNIPPET_RELEVANT b'442583'
ACTION DOC 10000 5470 EXAMINING_DOCUMENT b'442583'
ACTION MARK 10000 5473 CONSIDERED_RELEVANT b'442583'
ACTION SNIPPET 10000 5476 SEEN_PREVIOUSLY b'445057'
ACTION SNIPPET 10000 5479 SNIPPET_NOT_RELEVANT b'442632'
ACTION SNIPPET 10000 5482 SEEN_PREVIOUSLY b'444650'
ACTION SNIPPET 10000 5485 SNIPPET_NOT_RELEVANT b'1311049'
ACTION SNIPPET 10000 5488 SNIPPET_NOT_RELEVANT b'1631357'
ACTION SNIPPET 10000 5491 SEEN_PREVIOUSLY b'352969'
ACTION QUERY 10000 5501 Hurricane Felix destruction
ACTION SERP 10000 5506 EXAMINE_SERP
ACTION SNIPPET 10000 5509 SNIPPET_NOT_RELEVANT b'782810'
ACTION SNIPPET 10000 5512 SNIPPET_NOT_RELEVANT b'783089'
ACTION SNIPPET 10000 5515 SNIPPET_NOT_RELEVANT b'281212'
ACTION SNIPPET 10000 5518 SNIPPET_NOT_RELEVANT b'788044'
ACTION SNIPPET 10000 5521 SNIPPET_RELEVANT b'783521'
