ACTION QUERY 10000 10 mercy killing
ACTION SNIPPET 10000 1978 SNIPPET_NOT_RELEVANT b'fcd258914cd2a68524d17ed5af56ef23'
ACTION SNIPPET 10000 1981 SNIPPET_RELEVANT b'1c5b08d210cf6fec4656d060038156f5'
ACTION DOC 10000 2001 EXAMINING_DOCUMENT b'1c5b08d210cf6fec4656d060038156f5'
ACTION SNIPPET 10000 2004 SNIPPET_RELEVANT b'81c458b8-5bf1-11e1-bd7a-215c86271450'
ACTION DOC 10000 2024 EXAMINING_DOCUMENT b'81c458b8-5bf1-11e1-bd7a-215c86271450'
ACTION SNIPPET 10000 2027 SNIPPET_RELEVANT b'bec4f6d5b0f4a715c3011c2765082c6f'
ACTION DOC 10000 2047 EXAMINING_DOCUMENT b'bec4f6d5b0f4a715c3011c2765082c6f'
ACTION SNIPPET 10000 2050 SNIPPET_NOT_RELEVANT b'de09cbaa-3d1e-11e5-9c2d-ed991d848c48'
ACTION SNIPPET 10000 2053 SNIPPET_RELEVANT b'2010af5c-5298-11e6-b7de-dfe509430c39'
ACTION DOC 10000 2073 EXAMINING_DOCUMENT b'2010af5c-5298-11e6-b7de-dfe509430c39'
ACTION QUERY 10000 2083 Hospice care
ACTION SERP 10000 2088 EXAMINE_SERP
ACTION SNIPPET 10000 2091 SNIPPET_RELEVANT b'92315714-70a8-11e3-bc6b-712d770c3715'
ACTION DOC 10000 2111 EXAMINING_DOCUMENT b'92315714-70a8-11e3-bc6b-712d770c3715'
ACTION SNIPPET 10000 2114 SNIPPET_NOT_RELEVANT b'be5b214e68b85a49f267a92d7fa34fa1'
ACTION SNIPPET 10000 2117 SNIPPET_RELEVANT b'a7d90438-692f-11e4-b053-65cea7903f2e'
ACTION DOC 10000 2137 EXAMINING_DOCUMENT b'a7d90438-692f-11e4-b053-65cea7903f2e'
ACTION SNIPPET 10000 2140 SNIPPET_NOT_RELEVANT b'0be7ab90-5ff1-11e2-a389-ee565c81c565'
ACTION SNIPPET 10000 2143 SEEN_PREVIOUSLY b'53f1c596d45a5cff85d9e2e6ed927f7e'
ACTION SNIPPET 10000 2146 SEEN_PREVIOUSLY b'703afef20f9eeb93582af157a84b5e04'
ACTION SNIPPET 10000 2149 SNIPPET_NOT_RELEVANT b'4208c4b2-2a1a-11e4-8b10-7db129976abb'
ACTION SNIPPET 10000 2152 SNIPPET_NOT_RELEVANT b'1cc00358-6f41-11e3-a5d0-6f31cd74f760'
ACTION SNIPPET 10000 2155 SNIPPET_NOT_RELEVANT b'13a4e7a0-175e-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 2158 SNIPPET_NOT_RELEVANT b'4ff75bbe-68c9-11e3-ae56-22de072140a2'
ACTION QUERY 10000 2168 Death with dignity
ACTION SERP 10000 2173 EXAMINE_SERP
ACTION SNIPPET 10000 2176 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 2179 SNIPPET_NOT_RELEVANT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 2182 SEEN_PREVIOUSLY b'8354bba8-9d09-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 2185 SEEN_PREVIOUSLY b'878d9710ea7495b7782886e44e4806d8'
ACTION SNIPPET 10000 2188 SEEN_PREVIOUSLY b'823b37e7c466b20d2384f9a6be7d8dc7'
ACTION SNIPPET 10000 2191 SNIPPET_RELEVANT b'7659cc6a399bacdf97c73118669a159d'
ACTION DOC 10000 2211 EXAMINING_DOCUMENT b'7659cc6a399bacdf97c73118669a159d'
ACTION SNIPPET 10000 2214 SEEN_PREVIOUSLY b'389a7c6318b038830c3d9c9958ed1236'
ACTION SNIPPET 10000 2217 SEEN_PREVIOUSLY b'305fe95c99a9b959cdafb2528098df26'
ACTION SNIPPET 10000 2220 SNIPPET_RELEVANT b'9a19dd66-8fb3-11e6-bc00-1a9756d4111b'
ACTION DOC 10000 2240 EXAMINING_DOCUMENT b'9a19dd66-8fb3-11e6-bc00-1a9756d4111b'
ACTION SNIPPET 10000 2243 SNIPPET_NOT_RELEVANT b'e7cca922-84e5-11e6-92c2-14b64f3d453f'
ACTION QUERY 10000 2253 Legalization of euthanasia
ACTION SERP 10000 2258 EXAMINE_SERP
ACTION SNIPPET 10000 2261 SNIPPET_NOT_RELEVANT b'4486d292-1df6-11e2-8817-41b9a7aaabc7'
ACTION SNIPPET 10000 2264 SNIPPET_RELEVANT b'06fc01ac-97d9-11e6-9cae-2a3574e296a6'
ACTION DOC 10000 2284 EXAMINING_DOCUMENT b'06fc01ac-97d9-11e6-9cae-2a3574e296a6'
ACTION SNIPPET 10000 2287 SEEN_PREVIOUSLY b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 2290 SNIPPET_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION DOC 10000 2310 EXAMINING_DOCUMENT b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 2313 SEEN_PREVIOUSLY b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 2316 SNIPPET_RELEVANT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION DOC 10000 2336 EXAMINING_DOCUMENT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION MARK 10000 2339 CONSIDERED_RELEVANT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION SNIPPET 10000 2342 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 2345 SEEN_PREVIOUSLY b'b1652cd480688f0a36b3fa4589559977'
ACTION SNIPPET 10000 2348 SNIPPET_RELEVANT b'cd2d9628fa1c61700a073dd3c213b812'
ACTION DOC 10000 2368 EXAMINING_DOCUMENT b'cd2d9628fa1c61700a073dd3c213b812'
ACTION SNIPPET 10000 2371 SNIPPET_NOT_RELEVANT b'4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb'
ACTION QUERY 10000 2381 End-of-life decision-making
ACTION SERP 10000 2386 EXAMINE_SERP
ACTION SNIPPET 10000 2389 SNIPPET_RELEVANT b'48b16fcbd2105586217780dcfd356673'
ACTION DOC 10000 2409 EXAMINING_DOCUMENT b'48b16fcbd2105586217780dcfd356673'
ACTION SNIPPET 10000 2412 SNIPPET_RELEVANT b'd402acaa-156a-11e2-bf18-a8a596df4bee'
ACTION DOC 10000 2432 EXAMINING_DOCUMENT b'd402acaa-156a-11e2-bf18-a8a596df4bee'
ACTION SNIPPET 10000 2435 SNIPPET_RELEVANT b'891f00183a75704dee8e41612a91d0df'
ACTION DOC 10000 2455 EXAMINING_DOCUMENT b'891f00183a75704dee8e41612a91d0df'
ACTION SNIPPET 10000 2458 SNIPPET_NOT_RELEVANT b'36a9f94b3ed74fb7cb38c4a99a226365'
ACTION SNIPPET 10000 2461 SNIPPET_NOT_RELEVANT b'dab69fd0379998b1082c530b21787f9c'
ACTION SNIPPET 10000 2464 SNIPPET_RELEVANT b'403b0814-f240-11e3-8658-4dc6c63456f1'
ACTION DOC 10000 2484 EXAMINING_DOCUMENT b'403b0814-f240-11e3-8658-4dc6c63456f1'
ACTION SNIPPET 10000 2487 SNIPPET_NOT_RELEVANT b'0074e46d2a732e94436859ec480b4567'
ACTION SNIPPET 10000 2490 SNIPPET_RELEVANT b'06bc6ed59c1f43eb4eb3efe39361e670'
ACTION DOC 10000 2510 EXAMINING_DOCUMENT b'06bc6ed59c1f43eb4eb3efe39361e670'
ACTION SNIPPET 10000 2513 SNIPPET_NOT_RELEVANT b'd35eee6aaf73189bd927d9ed458c9fcc'
ACTION SNIPPET 10000 2516 SNIPPET_RELEVANT b'71c18b1e161937515f0140f716094921'
ACTION DOC 10000 2536 EXAMINING_DOCUMENT b'71c18b1e161937515f0140f716094921'
ACTION QUERY 10000 2546 Suicide laws
ACTION SERP 10000 2551 EXAMINE_SERP
ACTION SNIPPET 10000 2554 SNIPPET_NOT_RELEVANT b'e903be32-3c9d-11e2-ae43-cf491b837f7b'
ACTION SNIPPET 10000 2557 SNIPPET_NOT_RELEVANT b'2704d612-0768-11e4-9ae6-0519a2bd5dfa'
ACTION SNIPPET 10000 2560 SEEN_PREVIOUSLY b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION SNIPPET 10000 2563 SNIPPET_NOT_RELEVANT b'b584856e-98b8-11e3-b931-0204122c514b'
ACTION SNIPPET 10000 2566 SNIPPET_RELEVANT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION DOC 10000 2586 EXAMINING_DOCUMENT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION MARK 10000 2589 CONSIDERED_RELEVANT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 2592 SNIPPET_RELEVANT b'f12c5bc4-6b18-11e7-b9e2-2056e768a7e5'
ACTION DOC 10000 2612 EXAMINING_DOCUMENT b'f12c5bc4-6b18-11e7-b9e2-2056e768a7e5'
ACTION SNIPPET 10000 2615 SNIPPET_NOT_RELEVANT b'6ce97dde-f399-11e6-8d72-263470bf0401'
ACTION SNIPPET 10000 2618 SEEN_PREVIOUSLY b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION SNIPPET 10000 2621 SEEN_PREVIOUSLY b'ee83bd4163ef02ab042c4bdfcffec37b'
ACTION SNIPPET 10000 2624 SNIPPET_NOT_RELEVANT b'9ccfa324-9234-11e5-befa-99ceebcbb272'
ACTION QUERY 10000 2634 Terminal sedation
ACTION SERP 10000 2639 EXAMINE_SERP
ACTION SNIPPET 10000 2642 SNIPPET_NOT_RELEVANT b'456df9fe-44b7-11e3-bf0c-cebf37c6f484'
ACTION SNIPPET 10000 2645 SNIPPET_NOT_RELEVANT b'0ab9dfcf6e01bf0f6e41316b1a88e4dd'
ACTION SNIPPET 10000 2648 SNIPPET_NOT_RELEVANT b'd7b96ad2-518a-11e5-933e-7d06c647a395'
ACTION SNIPPET 10000 2651 SNIPPET_NOT_RELEVANT b'264623f5004425d054d7849a756f9723'
ACTION SNIPPET 10000 2654 SNIPPET_NOT_RELEVANT b'3fc9175e41d5bdb31c4dae31cf83e8c2'
ACTION SNIPPET 10000 2657 SNIPPET_NOT_RELEVANT b'ddbe6f91007529789a701c85953eb60b'
ACTION SNIPPET 10000 2660 SNIPPET_RELEVANT b'c5e7e4be9c9ee0ee51f1703d10b7880b'
ACTION DOC 10000 2680 EXAMINING_DOCUMENT b'c5e7e4be9c9ee0ee51f1703d10b7880b'
ACTION SNIPPET 10000 2683 SNIPPET_NOT_RELEVANT b'6a92cdfcc9ce26730c65e22e72fe80c1'
ACTION SNIPPET 10000 2686 SNIPPET_NOT_RELEVANT b'07316dc79361eed50490d953bbe7d129'
ACTION SNIPPET 10000 2689 SNIPPET_NOT_RELEVANT b'04d061770bf5a59e9e93d24f213aa7fd'
ACTION QUERY 10000 2699 Euthanasia in the Netherlands
ACTION SERP 10000 2704 EXAMINE_SERP
ACTION SNIPPET 10000 2707 SEEN_PREVIOUSLY b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 2710 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 2713 SNIPPET_RELEVANT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION DOC 10000 2733 EXAMINING_DOCUMENT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 2736 SNIPPET_NOT_RELEVANT b'4c13b12a-45cf-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 2739 SEEN_PREVIOUSLY b'1b355e96-0bd5-11e2-a310-2363842b7057'
ACTION SNIPPET 10000 2742 SEEN_PREVIOUSLY b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 2745 SNIPPET_RELEVANT b'70399b7a6083f21c4cd2b3f858857a17'
ACTION DOC 10000 2765 EXAMINING_DOCUMENT b'70399b7a6083f21c4cd2b3f858857a17'
ACTION SNIPPET 10000 2768 SEEN_PREVIOUSLY b'ea27b883443469d8923840da089eadab'
ACTION SNIPPET 10000 2771 SNIPPET_NOT_RELEVANT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION SNIPPET 10000 2774 SNIPPET_RELEVANT b'f46f48f6-4751-11e5-9f53-d1e3ddfd0cda'
ACTION DOC 10000 2794 EXAMINING_DOCUMENT b'f46f48f6-4751-11e5-9f53-d1e3ddfd0cda'
ACTION QUERY 10000 2804 Medical ethics
ACTION SERP 10000 2809 EXAMINE_SERP
ACTION SNIPPET 10000 2812 SNIPPET_NOT_RELEVANT b'5417dda477e1230447a7fab3b11674cc'
ACTION SNIPPET 10000 2815 SNIPPET_NOT_RELEVANT b'11a05e50-ad7f-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 2818 SNIPPET_NOT_RELEVANT b'9e3960e8-df5d-11e6-ad42-f3375f271c9c'
ACTION SNIPPET 10000 2821 SNIPPET_NOT_RELEVANT b'756ff5b8-feb2-11e6-8f41-ea6ed597e4ca'
ACTION SNIPPET 10000 2824 SNIPPET_NOT_RELEVANT b'f7a72116-1ca1-11e7-9887-1a5314b56a08'
ACTION SNIPPET 10000 2827 SNIPPET_NOT_RELEVANT b'48354bec7b7a1e4a475c337287376e01'
ACTION SNIPPET 10000 2830 SNIPPET_NOT_RELEVANT b'a623a754de927507f6b63de3d78fbc62'
ACTION SNIPPET 10000 2833 SNIPPET_RELEVANT b'f1d543ca725fbb6c02c85a13c2f74aee'
ACTION DOC 10000 2853 EXAMINING_DOCUMENT b'f1d543ca725fbb6c02c85a13c2f74aee'
ACTION SNIPPET 10000 2856 SNIPPET_RELEVANT b'f8da086348289025c0efa3ea52ecc0f1'
ACTION DOC 10000 2876 EXAMINING_DOCUMENT b'f8da086348289025c0efa3ea52ecc0f1'
ACTION SNIPPET 10000 2879 SNIPPET_NOT_RELEVANT b'66bf1dd2-1c94-11e7-9887-1a5314b56a08'
ACTION QUERY 10000 2889 Legalization of assisted suicide
ACTION SERP 10000 2894 EXAMINE_SERP
ACTION SNIPPET 10000 2897 SEEN_PREVIOUSLY b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION SNIPPET 10000 2900 SEEN_PREVIOUSLY b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION SNIPPET 10000 2903 SEEN_PREVIOUSLY b'ee83bd4163ef02ab042c4bdfcffec37b'
ACTION SNIPPET 10000 2906 SNIPPET_NOT_RELEVANT b'9ccfa324-9234-11e5-befa-99ceebcbb272'
ACTION SNIPPET 10000 2909 SEEN_PREVIOUSLY b'cd2d9628fa1c61700a073dd3c213b812'
ACTION SNIPPET 10000 2912 SNIPPET_NOT_RELEVANT b'0ee402ce-898e-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 2915 SEEN_PREVIOUSLY b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION SNIPPET 10000 2918 SEEN_PREVIOUSLY b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION SNIPPET 10000 2921 SEEN_PREVIOUSLY b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 2924 SEEN_PREVIOUSLY b'0e45f82e68a8b05a569661188461d6cf'
ACTION QUERY 10000 2934 Physician-assisted suicide
ACTION SERP 10000 2939 EXAMINE_SERP
ACTION SNIPPET 10000 2942 SNIPPET_RELEVANT b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION DOC 10000 2962 EXAMINING_DOCUMENT b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 2965 SEEN_PREVIOUSLY b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION SNIPPET 10000 2968 SNIPPET_NOT_RELEVANT b'd8f6eda8-e0fb-11e3-9743-bb9b59cde7b9'
ACTION SNIPPET 10000 2971 SNIPPET_NOT_RELEVANT b'0d7c6552-b604-11e4-bc30-a4e75503948a'
ACTION SNIPPET 10000 2974 SEEN_PREVIOUSLY b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION SNIPPET 10000 2977 SNIPPET_NOT_RELEVANT b'93a05212e42862ce48d224d7280ea40a'
ACTION SNIPPET 10000 2980 SNIPPET_RELEVANT b'819c7f9b5f1b00f0a39d967de2dbdebc'
ACTION DOC 10000 3000 EXAMINING_DOCUMENT b'819c7f9b5f1b00f0a39d967de2dbdebc'
ACTION SNIPPET 10000 3003 SNIPPET_NOT_RELEVANT b'5c9af79376ed73469afc435a86395522'
ACTION SNIPPET 10000 3006 SNIPPET_NOT_RELEVANT b'94116b4072bcb367802dc06d4fbdbfa5'
ACTION SNIPPET 10000 3009 SNIPPET_NOT_RELEVANT b'2be6ec0c303185dad81b5a7b234553e2'
ACTION QUERY 10000 3019 Quality of life
ACTION SERP 10000 3024 EXAMINE_SERP
ACTION SNIPPET 10000 3027 SNIPPET_NOT_RELEVANT b'8328e0e6-11a9-11e4-ac56-773e54a65906'
ACTION SNIPPET 10000 3030 SNIPPET_NOT_RELEVANT b'fb9a0f909caf2e47337f9998bdfe1dda'
ACTION SNIPPET 10000 3033 SNIPPET_NOT_RELEVANT b'78bd12455fc1586fdbfa43fe7fa5d182'
ACTION SNIPPET 10000 3036 SEEN_PREVIOUSLY b'336ad366e131285c208ab4dc6ff9866b'
ACTION SNIPPET 10000 3039 SNIPPET_NOT_RELEVANT b'eab748bd2504c4b22e7c6ee9fc7d8f95'
ACTION SNIPPET 10000 3042 SNIPPET_NOT_RELEVANT b'a765abf558212b29d55e1cbc291d94ed'
ACTION SNIPPET 10000 3045 SNIPPET_NOT_RELEVANT b'c80c6b1a-486b-11e1-8cb4-cd666424bf3a'
ACTION SNIPPET 10000 3048 SNIPPET_NOT_RELEVANT b'13058cd5f1f1bfc4f4a814b6ccec49dc'
ACTION SNIPPET 10000 3051 SNIPPET_NOT_RELEVANT b'001b27476dfbcdd1431b1607419d83af'
ACTION SNIPPET 10000 3054 SNIPPET_NOT_RELEVANT b'5f09cd04b04bd97651798a60b59b1d2c'
ACTION QUERY 10000 3064 Living wills
ACTION SERP 10000 3069 EXAMINE_SERP
ACTION SNIPPET 10000 3072 SNIPPET_NOT_RELEVANT b'734c8257c643807ba035b2f86c98f771'
ACTION SNIPPET 10000 3075 SNIPPET_NOT_RELEVANT b'2c00ad5c-ca77-11e5-88ff-e2d1b4289c2f'
ACTION SNIPPET 10000 3078 SNIPPET_NOT_RELEVANT b'7d0c95494a7cdfe66b797ba2b18321df'
ACTION SNIPPET 10000 3081 SNIPPET_RELEVANT b'eee99072-570d-11e1-8fb4-e176e27720b6'
ACTION DOC 10000 3101 EXAMINING_DOCUMENT b'eee99072-570d-11e1-8fb4-e176e27720b6'
ACTION SNIPPET 10000 3104 SNIPPET_NOT_RELEVANT b'acaffd5ae67740d55e4937efbf3a24a8'
ACTION SNIPPET 10000 3107 SNIPPET_RELEVANT b'c206ad26af8d0aaaf9a88e0eb5ff7694'
ACTION DOC 10000 3127 EXAMINING_DOCUMENT b'c206ad26af8d0aaaf9a88e0eb5ff7694'
ACTION SNIPPET 10000 3130 SNIPPET_NOT_RELEVANT b'70bd56c00ddd9b1dcade29a98e36a8e0'
ACTION SNIPPET 10000 3133 SNIPPET_RELEVANT b'c27932652ad814c6fcefcd5d62e2fd91'
ACTION DOC 10000 3153 EXAMINING_DOCUMENT b'c27932652ad814c6fcefcd5d62e2fd91'
ACTION SNIPPET 10000 3156 SNIPPET_NOT_RELEVANT b'fa663228-7ebf-11e1-bc36-069277cb6efc'
ACTION SNIPPET 10000 3159 SNIPPET_NOT_RELEVANT b'f7c2e41506881c5d480115b4d63cebc3'
ACTION QUERY 10000 3169 Terminal cancer
ACTION SERP 10000 3174 EXAMINE_SERP
ACTION SNIPPET 10000 3177 SNIPPET_RELEVANT b'fb9a0f909caf2e47337f9998bdfe1dda'
ACTION DOC 10000 3197 EXAMINING_DOCUMENT b'fb9a0f909caf2e47337f9998bdfe1dda'
ACTION SNIPPET 10000 3200 SNIPPET_RELEVANT b'812ab32025c98087e87eb1c820f89f1d'
ACTION DOC 10000 3220 EXAMINING_DOCUMENT b'812ab32025c98087e87eb1c820f89f1d'
ACTION SNIPPET 10000 3223 SNIPPET_NOT_RELEVANT b'b0b402ba7dc141d8eb95cc5e93a395d8'
ACTION SNIPPET 10000 3226 SEEN_PREVIOUSLY b'fe2cc14cbfd9ef467496e9f65901ba7d'
ACTION SNIPPET 10000 3229 SEEN_PREVIOUSLY b'e993b6e89daff191ed1d5527081f6d79'
ACTION SNIPPET 10000 3232 SNIPPET_RELEVANT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION DOC 10000 3252 EXAMINING_DOCUMENT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION MARK 10000 3255 CONSIDERED_RELEVANT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION SNIPPET 10000 3258 SNIPPET_NOT_RELEVANT b'df878826-0c09-11e2-a310-2363842b7057'
ACTION SNIPPET 10000 3261 SEEN_PREVIOUSLY b'7fc15cce5ecda68d1cf9802141bcd5ea'
ACTION SNIPPET 10000 3264 SNIPPET_NOT_RELEVANT b'b516e1f2988c0a635dc4b800d90f1b4b'
ACTION SNIPPET 10000 3267 SNIPPET_NOT_RELEVANT b'66c8c738b63d84562127b76088f09253'
ACTION QUERY 10000 3277 Death penalty debate
ACTION SERP 10000 3282 EXAMINE_SERP
ACTION SNIPPET 10000 3285 SNIPPET_NOT_RELEVANT b'eb766a2e-27d9-11e4-958c-268a320a60ce'
ACTION SNIPPET 10000 3288 SNIPPET_NOT_RELEVANT b'ffec746d746a1da3d48fa81b0211e80a'
ACTION SNIPPET 10000 3291 SNIPPET_NOT_RELEVANT b'afd7e6c8-9b9a-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 3294 SNIPPET_NOT_RELEVANT b'682923b93b768e59cd84154f09f857e0'
ACTION SNIPPET 10000 3297 SNIPPET_NOT_RELEVANT b'42e1d37cedee37981bfa947381f0139a'
ACTION SNIPPET 10000 3300 SNIPPET_RELEVANT b'17cb71832c0b491adab7ec0fb650bfde'
ACTION DOC 10000 3320 EXAMINING_DOCUMENT b'17cb71832c0b491adab7ec0fb650bfde'
ACTION SNIPPET 10000 3323 SNIPPET_NOT_RELEVANT b'ca9448d4aa4f38c7ffbe905783a4cab2'
ACTION SNIPPET 10000 3326 SNIPPET_NOT_RELEVANT b'a4ca47f5f18e77ead9645d0f90fd996e'
ACTION SNIPPET 10000 3329 SNIPPET_RELEVANT b'ef327073e17727e316ff1a3dd9a4a122'
ACTION DOC 10000 3349 EXAMINING_DOCUMENT b'ef327073e17727e316ff1a3dd9a4a122'
ACTION SNIPPET 10000 3352 SNIPPET_RELEVANT b'd32e545f44d99424447ae628b561a234'
ACTION DOC 10000 3372 EXAMINING_DOCUMENT b'd32e545f44d99424447ae628b561a234'
ACTION QUERY 10000 3382 Right to life
ACTION SERP 10000 3387 EXAMINE_SERP
ACTION SNIPPET 10000 3390 SNIPPET_NOT_RELEVANT b'5fcfe9e4-13c8-11e3-b220-2c950c7f3263'
ACTION SNIPPET 10000 3393 SNIPPET_NOT_RELEVANT b'42d18ecf9bd662127431c5e53a9ac534'
ACTION SNIPPET 10000 3396 SEEN_PREVIOUSLY b'fef0f232a9bd94bdb96bac48c7705503'
ACTION SNIPPET 10000 3399 SNIPPET_RELEVANT b'3287a0b4-613a-11e5-8475-781cc9851652'
ACTION DOC 10000 3419 EXAMINING_DOCUMENT b'3287a0b4-613a-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 3422 SEEN_PREVIOUSLY b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION SNIPPET 10000 3425 SNIPPET_NOT_RELEVANT b'7d880d52-e40a-11e6-ba11-63c4b4fb5a63'
ACTION SNIPPET 10000 3428 SNIPPET_RELEVANT b'26ea83d3262f79e2474def59d0a0208e'
ACTION DOC 10000 3448 EXAMINING_DOCUMENT b'26ea83d3262f79e2474def59d0a0208e'
ACTION SNIPPET 10000 3451 SNIPPET_NOT_RELEVANT b'a07f6c9d103b4d0c51a982e87994b83d'
ACTION SNIPPET 10000 3454 SNIPPET_RELEVANT b'9aaa4af6592bd325d368baa567f1f18d'
ACTION DOC 10000 3474 EXAMINING_DOCUMENT b'9aaa4af6592bd325d368baa567f1f18d'
ACTION SNIPPET 10000 3477 SNIPPET_NOT_RELEVANT b'48c06644-e646-11e6-903d-9b11ed7d8d2a'
ACTION QUERY 10000 3487 Human euthanasia
ACTION SERP 10000 3492 EXAMINE_SERP
ACTION SNIPPET 10000 3495 SNIPPET_NOT_RELEVANT b'4486d292-1df6-11e2-8817-41b9a7aaabc7'
ACTION SNIPPET 10000 3498 SEEN_PREVIOUSLY b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 3501 SNIPPET_NOT_RELEVANT b'c7f57fce-3e98-11e4-9587-5dafd96295f0'
ACTION SNIPPET 10000 3504 SNIPPET_NOT_RELEVANT b'185991bc-05ec-11e3-a07f-49ddc7417125'
ACTION SNIPPET 10000 3507 SEEN_PREVIOUSLY b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 3510 SNIPPET_NOT_RELEVANT b'8e52d9f8-5763-11e5-8bb1-b488d231bba2'
ACTION SNIPPET 10000 3513 SEEN_PREVIOUSLY b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 3516 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 3519 SEEN_PREVIOUSLY b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION SNIPPET 10000 3522 SEEN_PREVIOUSLY b'ea27b883443469d8923840da089eadab'
ACTION QUERY 10000 3532 Hospice and palliative care
ACTION SERP 10000 3537 EXAMINE_SERP
ACTION SNIPPET 10000 3540 SNIPPET_RELEVANT b'4208c4b2-2a1a-11e4-8b10-7db129976abb'
ACTION DOC 10000 3560 EXAMINING_DOCUMENT b'4208c4b2-2a1a-11e4-8b10-7db129976abb'
ACTION SNIPPET 10000 3563 SEEN_PREVIOUSLY b'77a7a0730652ea2e5ac7253210688120'
ACTION SNIPPET 10000 3566 SEEN_PREVIOUSLY b'94f8e218-4010-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 3569 SNIPPET_RELEVANT b'0be7ab90-5ff1-11e2-a389-ee565c81c565'
ACTION DOC 10000 3589 EXAMINING_DOCUMENT b'0be7ab90-5ff1-11e2-a389-ee565c81c565'
ACTION SNIPPET 10000 3592 SEEN_PREVIOUSLY b'703afef20f9eeb93582af157a84b5e04'
ACTION SNIPPET 10000 3595 SEEN_PREVIOUSLY b'53f1c596d45a5cff85d9e2e6ed927f7e'
ACTION SNIPPET 10000 3598 SNIPPET_RELEVANT b'89950fcec21c9524e73007ac912688c5'
ACTION DOC 10000 3618 EXAMINING_DOCUMENT b'89950fcec21c9524e73007ac912688c5'
ACTION SNIPPET 10000 3621 SNIPPET_NOT_RELEVANT b'0102fbc0-8a46-11e6-875e-2c1bfe943b66'
ACTION SNIPPET 10000 3624 SNIPPET_RELEVANT b'cbf467b4-921d-11e5-8aa0-5d0946560a97'
ACTION DOC 10000 3644 EXAMINING_DOCUMENT b'cbf467b4-921d-11e5-8aa0-5d0946560a97'
ACTION MARK 10000 3647 CONSIDERED_RELEVANT b'cbf467b4-921d-11e5-8aa0-5d0946560a97'
ACTION SNIPPET 10000 3650 SNIPPET_RELEVANT b'8bd2513e-fc85-11e3-8176-f2c941cf35f1'
