ACTION QUERY 10000 10 tropical storms
ACTION SNIPPET 10000 2947 SNIPPET_RELEVANT b'52845'
ACTION DOC 10000 2967 EXAMINING_DOCUMENT b'52845'
ACTION SNIPPET 10000 2970 SNIPPET_RELEVANT b'889414'
ACTION DOC 10000 2990 EXAMINING_DOCUMENT b'889414'
ACTION MARK 10000 2993 CONSIDERED_RELEVANT b'889414'
ACTION SNIPPET 10000 2996 SNIPPET_RELEVANT b'1818569'
ACTION DOC 10000 3016 EXAMINING_DOCUMENT b'1818569'
ACTION SNIPPET 10000 3019 SNIPPET_NOT_RELEVANT b'1623776'
ACTION SNIPPET 10000 3022 SNIPPET_NOT_RELEVANT b'1699086'
ACTION SNIPPET 10000 3025 SNIPPET_RELEVANT b'1360628'
ACTION DOC 10000 3045 EXAMINING_DOCUMENT b'1360628'
ACTION QUERY 10000 3055 Typhoon Jebi damage
ACTION SERP 10000 3060 EXAMINE_SERP
ACTION SNIPPET 10000 3063 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 3066 SEEN_PREVIOUSLY b'96716'
ACTION SNIPPET 10000 3069 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 3072 SEEN_PREVIOUSLY b'57432'
ACTION SNIPPET 10000 3075 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 3078 SEEN_PREVIOUSLY b'84228'
ACTION SNIPPET 10000 3081 SEEN_PREVIOUSLY b'409966'
ACTION SNIPPET 10000 3084 SEEN_PREVIOUSLY b'1422161'
ACTION SNIPPET 10000 3087 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 3090 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 3093 SEEN_PREVIOUSLY b'1705789'
ACTION SNIPPET 10000 3096 SEEN_PREVIOUSLY b'1778549'
ACTION SNIPPET 10000 3099 SEEN_PREVIOUSLY b'192058'
ACTION SNIPPET 10000 3102 SEEN_PREVIOUSLY b'1620865'
ACTION SNIPPET 10000 3105 SEEN_PREVIOUSLY b'469250'
ACTION QUERY 10000 3115 Hurricane Irma destruction
ACTION SERP 10000 3120 EXAMINE_SERP
ACTION SNIPPET 10000 3123 SNIPPET_NOT_RELEVANT b'179637'
ACTION SNIPPET 10000 3126 SNIPPET_RELEVANT b'6243'
ACTION DOC 10000 3146 EXAMINING_DOCUMENT b'6243'
ACTION SNIPPET 10000 3149 SEEN_PREVIOUSLY b'6243'
ACTION SNIPPET 10000 3152 SNIPPET_NOT_RELEVANT b'28216'
ACTION SNIPPET 10000 3155 SNIPPET_RELEVANT b'1315392'
ACTION DOC 10000 3175 EXAMINING_DOCUMENT b'1315392'
ACTION QUERY 10000 3185 Cyclone Idai casualties
ACTION SERP 10000 3190 EXAMINE_SERP
ACTION SNIPPET 10000 3193 SNIPPET_NOT_RELEVANT b'1292255'
ACTION SNIPPET 10000 3196 SNIPPET_NOT_RELEVANT b'203292'
ACTION SNIPPET 10000 3199 SNIPPET_RELEVANT b'443944'
ACTION DOC 10000 3219 EXAMINING_DOCUMENT b'443944'
ACTION MARK 10000 3222 CONSIDERED_RELEVANT b'443944'
ACTION SNIPPET 10000 3225 SNIPPET_RELEVANT b'202949'
ACTION DOC 10000 3245 EXAMINING_DOCUMENT b'202949'
ACTION MARK 10000 3248 CONSIDERED_RELEVANT b'202949'
ACTION SNIPPET 10000 3251 SNIPPET_RELEVANT b'352969'
ACTION DOC 10000 3271 EXAMINING_DOCUMENT b'352969'
ACTION MARK 10000 3274 CONSIDERED_RELEVANT b'352969'
ACTION SNIPPET 10000 3277 SEEN_PREVIOUSLY b'443725'
ACTION SNIPPET 10000 3280 SNIPPET_NOT_RELEVANT b'445057'
ACTION SNIPPET 10000 3283 SNIPPET_NOT_RELEVANT b'443776'
ACTION SNIPPET 10000 3286 SNIPPET_NOT_RELEVANT b'269938'
ACTION SNIPPET 10000 3289 SNIPPET_NOT_RELEVANT b'1322875'
ACTION SNIPPET 10000 3292 SNIPPET_NOT_RELEVANT b'1457836'
ACTION SNIPPET 10000 3295 SNIPPET_NOT_RELEVANT b'444650'
ACTION SNIPPET 10000 3298 SNIPPET_NOT_RELEVANT b'1309872'
ACTION SNIPPET 10000 3301 SNIPPET_NOT_RELEVANT b'1518147'
ACTION SNIPPET 10000 3304 SNIPPET_RELEVANT b'1313092'
ACTION DOC 10000 3324 EXAMINING_DOCUMENT b'1313092'
ACTION QUERY 10000 3334 Hurricane Dorian damage
ACTION SERP 10000 3339 EXAMINE_SERP
ACTION SNIPPET 10000 3342 SNIPPET_NOT_RELEVANT b'1720470'
ACTION SNIPPET 10000 3345 SNIPPET_NOT_RELEVANT b'1013524'
ACTION SNIPPET 10000 3348 SEEN_PREVIOUSLY b'1724162'
ACTION SNIPPET 10000 3351 SNIPPET_NOT_RELEVANT b'1718680'
ACTION SNIPPET 10000 3354 SNIPPET_RELEVANT b'1531666'
ACTION DOC 10000 3374 EXAMINING_DOCUMENT b'1531666'
ACTION SNIPPET 10000 3377 SNIPPET_RELEVANT b'1604604'
ACTION DOC 10000 3397 EXAMINING_DOCUMENT b'1604604'
ACTION MARK 10000 3400 CONSIDERED_RELEVANT b'1604604'
ACTION SNIPPET 10000 3403 SNIPPET_RELEVANT b'877505'
ACTION DOC 10000 3423 EXAMINING_DOCUMENT b'877505'
ACTION SNIPPET 10000 3426 SNIPPET_RELEVANT b'1604281'
ACTION DOC 10000 3446 EXAMINING_DOCUMENT b'1604281'
ACTION MARK 10000 3449 CONSIDERED_RELEVANT b'1604281'
ACTION SNIPPET 10000 3452 SNIPPET_RELEVANT b'179198'
ACTION DOC 10000 3472 EXAMINING_DOCUMENT b'179198'
ACTION MARK 10000 3475 CONSIDERED_RELEVANT b'179198'
ACTION SNIPPET 10000 3478 SNIPPET_NOT_RELEVANT b'1022560'
ACTION SNIPPET 10000 3481 SNIPPET_NOT_RELEVANT b'934291'
ACTION SNIPPET 10000 3484 SNIPPET_NOT_RELEVANT b'1697411'
ACTION SNIPPET 10000 3487 SNIPPET_NOT_RELEVANT b'1611831'
ACTION SNIPPET 10000 3490 SNIPPET_RELEVANT b'1609534'
ACTION DOC 10000 3510 EXAMINING_DOCUMENT b'1609534'
ACTION MARK 10000 3513 CONSIDERED_RELEVANT b'1609534'
ACTION SNIPPET 10000 3516 SNIPPET_RELEVANT b'180399'
ACTION DOC 10000 3536 EXAMINING_DOCUMENT b'180399'
ACTION MARK 10000 3539 CONSIDERED_RELEVANT b'180399'
ACTION SNIPPET 10000 3542 SNIPPET_NOT_RELEVANT b'1097215'
ACTION SNIPPET 10000 3545 SNIPPET_RELEVANT b'637320'
ACTION DOC 10000 3565 EXAMINING_DOCUMENT b'637320'
ACTION SNIPPET 10000 3568 SEEN_PREVIOUSLY b'1604408'
ACTION SNIPPET 10000 3571 SNIPPET_RELEVANT b'1733626'
ACTION DOC 10000 3591 EXAMINING_DOCUMENT b'1733626'
ACTION QUERY 10000 3601 Typhoon Faxai impact
ACTION SERP 10000 3606 EXAMINE_SERP
ACTION SNIPPET 10000 3609 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 3612 SNIPPET_NOT_RELEVANT b'1326458'
ACTION SNIPPET 10000 3615 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 3618 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 3621 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 3624 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 3627 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 3630 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 3633 SEEN_PREVIOUSLY b'97037'
ACTION SNIPPET 10000 3636 SEEN_PREVIOUSLY b'291917'
ACTION SNIPPET 10000 3639 SEEN_PREVIOUSLY b'1762603'
ACTION SNIPPET 10000 3642 SEEN_PREVIOUSLY b'1610039'
ACTION SNIPPET 10000 3645 SEEN_PREVIOUSLY b'1620865'
ACTION SNIPPET 10000 3648 SEEN_PREVIOUSLY b'553096'
ACTION SNIPPET 10000 3651 SEEN_PREVIOUSLY b'374159'
ACTION QUERY 10000 3661 Cyclone Vayu aftermath
ACTION SERP 10000 3666 EXAMINE_SERP
ACTION SNIPPET 10000 3669 SNIPPET_NOT_RELEVANT b'1151567'
ACTION SNIPPET 10000 3672 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 3675 SNIPPET_NOT_RELEVANT b'445245'
ACTION SNIPPET 10000 3678 SNIPPET_RELEVANT b'444843'
ACTION DOC 10000 3698 EXAMINING_DOCUMENT b'444843'
ACTION SNIPPET 10000 3701 SNIPPET_NOT_RELEVANT b'1154845'
ACTION SNIPPET 10000 3704 SNIPPET_NOT_RELEVANT b'632220'
ACTION SNIPPET 10000 3707 SNIPPET_NOT_RELEVANT b'1322875'
ACTION SNIPPET 10000 3710 SNIPPET_RELEVANT b'1457836'
ACTION DOC 10000 3730 EXAMINING_DOCUMENT b'1457836'
ACTION QUERY 10000 3740 Hurricane Wilma damage
ACTION SERP 10000 3745 EXAMINE_SERP
ACTION SNIPPET 10000 3748 SNIPPET_NOT_RELEVANT b'1720470'
ACTION SNIPPET 10000 3751 SNIPPET_RELEVANT b'1712177'
ACTION DOC 10000 3771 EXAMINING_DOCUMENT b'1712177'
ACTION MARK 10000 3774 CONSIDERED_RELEVANT b'1712177'
ACTION SNIPPET 10000 3777 SNIPPET_NOT_RELEVANT b'1711281'
ACTION SNIPPET 10000 3780 SNIPPET_NOT_RELEVANT b'1720469'
ACTION SNIPPET 10000 3783 SNIPPET_RELEVANT b'1712370'
ACTION DOC 10000 3803 EXAMINING_DOCUMENT b'1712370'
ACTION MARK 10000 3806 CONSIDERED_RELEVANT b'1712370'
ACTION SNIPPET 10000 3809 SNIPPET_NOT_RELEVANT b'1722212'
ACTION SNIPPET 10000 3812 SNIPPET_NOT_RELEVANT b'1734766'
ACTION SNIPPET 10000 3815 SNIPPET_NOT_RELEVANT b'1719725'
ACTION SNIPPET 10000 3818 SNIPPET_NOT_RELEVANT b'1712520'
ACTION SNIPPET 10000 3821 SEEN_PREVIOUSLY b'1837231'
ACTION SNIPPET 10000 3824 SNIPPET_NOT_RELEVANT b'1712522'
ACTION SNIPPET 10000 3827 SNIPPET_NOT_RELEVANT b'1712530'
ACTION SNIPPET 10000 3830 SNIPPET_NOT_RELEVANT b'1786480'
ACTION SNIPPET 10000 3833 SNIPPET_RELEVANT b'1711043'
ACTION DOC 10000 3853 EXAMINING_DOCUMENT b'1711043'
ACTION MARK 10000 3856 CONSIDERED_RELEVANT b'1711043'
ACTION SNIPPET 10000 3859 SNIPPET_NOT_RELEVANT b'1716638'
ACTION SNIPPET 10000 3862 SNIPPET_NOT_RELEVANT b'1719926'
ACTION SNIPPET 10000 3865 SNIPPET_RELEVANT b'1764790'
ACTION DOC 10000 3885 EXAMINING_DOCUMENT b'1764790'
ACTION SNIPPET 10000 3888 SNIPPET_NOT_RELEVANT b'1718941'
ACTION SNIPPET 10000 3891 SNIPPET_RELEVANT b'1712829'
ACTION DOC 10000 3911 EXAMINING_DOCUMENT b'1712829'
ACTION QUERY 10000 3921 Typhoon Kammuri destruction
ACTION SERP 10000 3926 EXAMINE_SERP
ACTION SNIPPET 10000 3929 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 3932 SEEN_PREVIOUSLY b'1621066'
ACTION SNIPPET 10000 3935 SNIPPET_NOT_RELEVANT b'553410'
ACTION SNIPPET 10000 3938 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 3941 SEEN_PREVIOUSLY b'191742'
ACTION SNIPPET 10000 3944 SNIPPET_RELEVANT b'452823'
ACTION DOC 10000 3964 EXAMINING_DOCUMENT b'452823'
ACTION SNIPPET 10000 3967 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 3970 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 3973 SEEN_PREVIOUSLY b'363865'
ACTION QUERY 10000 3983 Hurricane Camille fatalities
ACTION SERP 10000 3988 EXAMINE_SERP
ACTION SNIPPET 10000 3991 SNIPPET_NOT_RELEVANT b'556420'
ACTION SNIPPET 10000 3994 SNIPPET_NOT_RELEVANT b'1704978'
ACTION SNIPPET 10000 3997 SNIPPET_RELEVANT b'945450'
ACTION DOC 10000 4017 EXAMINING_DOCUMENT b'945450'
ACTION SNIPPET 10000 4020 SEEN_PREVIOUSLY b'557141'
ACTION SNIPPET 10000 4023 SNIPPET_RELEVANT b'1699815'
ACTION DOC 10000 4043 EXAMINING_DOCUMENT b'1699815'
ACTION QUERY 10000 4053 Typhoon Phanfone devastation
ACTION SERP 10000 4058 EXAMINE_SERP
ACTION SNIPPET 10000 4061 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 4064 SEEN_PREVIOUSLY b'96716'
ACTION SNIPPET 10000 4067 SEEN_PREVIOUSLY b'1631510'
ACTION SNIPPET 10000 4070 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 4073 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 4076 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 4079 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 4082 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 4085 SNIPPET_NOT_RELEVANT b'1789812'
ACTION SNIPPET 10000 4088 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 4091 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 4094 SNIPPET_NOT_RELEVANT b'556420'
ACTION SNIPPET 10000 4097 SEEN_PREVIOUSLY b'97037'
ACTION SNIPPET 10000 4100 SEEN_PREVIOUSLY b'291917'
ACTION SNIPPET 10000 4103 SEEN_PREVIOUSLY b'1762603'
ACTION QUERY 10000 4113 Hurricane Florence impact
ACTION SERP 10000 4118 EXAMINE_SERP
ACTION SNIPPET 10000 4121 SNIPPET_NOT_RELEVANT b'178141'
ACTION SNIPPET 10000 4124 SNIPPET_NOT_RELEVANT b'178411'
ACTION SNIPPET 10000 4127 SNIPPET_NOT_RELEVANT b'1735430'
ACTION SNIPPET 10000 4130 SNIPPET_NOT_RELEVANT b'285132'
ACTION SNIPPET 10000 4133 SNIPPET_NOT_RELEVANT b'1767335'
ACTION SNIPPET 10000 4136 SNIPPET_NOT_RELEVANT b'1290409'
ACTION SNIPPET 10000 4139 SNIPPET_NOT_RELEVANT b'604582'
ACTION SNIPPET 10000 4142 SNIPPET_NOT_RELEVANT b'1701898'
ACTION SNIPPET 10000 4145 SNIPPET_RELEVANT b'1846190'
ACTION DOC 10000 4165 EXAMINING_DOCUMENT b'1846190'
ACTION QUERY 10000 4175 Cyclone Nargis casualties
ACTION SERP 10000 4180 EXAMINE_SERP
ACTION SNIPPET 10000 4183 SNIPPET_NOT_RELEVANT b'1675377'
ACTION SNIPPET 10000 4186 SNIPPET_NOT_RELEVANT b'1519987'
ACTION SNIPPET 10000 4189 SNIPPET_RELEVANT b'1486064'
ACTION DOC 10000 4209 EXAMINING_DOCUMENT b'1486064'
ACTION SNIPPET 10000 4212 SNIPPET_RELEVANT b'203292'
ACTION DOC 10000 4232 EXAMINING_DOCUMENT b'203292'
ACTION MARK 10000 4235 CONSIDERED_RELEVANT b'203292'
ACTION SNIPPET 10000 4238 SEEN_PREVIOUSLY b'443944'
ACTION SNIPPET 10000 4241 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 4244 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 4247 SEEN_PREVIOUSLY b'443725'
ACTION SNIPPET 10000 4250 SNIPPET_NOT_RELEVANT b'1418016'
ACTION SNIPPET 10000 4253 SNIPPET_RELEVANT b'445057'
ACTION DOC 10000 4273 EXAMINING_DOCUMENT b'445057'
ACTION MARK 10000 4276 CONSIDERED_RELEVANT b'445057'
ACTION SNIPPET 10000 4279 SNIPPET_RELEVANT b'443776'
ACTION DOC 10000 4299 EXAMINING_DOCUMENT b'443776'
ACTION SNIPPET 10000 4302 SNIPPET_NOT_RELEVANT b'269938'
ACTION SNIPPET 10000 4305 SNIPPET_RELEVANT b'1322875'
ACTION DOC 10000 4325 EXAMINING_DOCUMENT b'1322875'
ACTION SNIPPET 10000 4328 SEEN_PREVIOUSLY b'1457836'
ACTION QUERY 10000 4338 Hurricane Rita damage
ACTION SERP 10000 4343 EXAMINE_SERP
ACTION SNIPPET 10000 4346 SEEN_PREVIOUSLY b'1705789'
ACTION SNIPPET 10000 4349 SNIPPET_NOT_RELEVANT b'1705214'
ACTION SNIPPET 10000 4352 SNIPPET_RELEVANT b'1705119'
ACTION DOC 10000 4372 EXAMINING_DOCUMENT b'1705119'
ACTION SNIPPET 10000 4375 SNIPPET_NOT_RELEVANT b'1705040'
ACTION SNIPPET 10000 4378 SNIPPET_NOT_RELEVANT b'1704548'
ACTION SNIPPET 10000 4381 SNIPPET_NOT_RELEVANT b'1704145'
ACTION SNIPPET 10000 4384 SNIPPET_NOT_RELEVANT b'1705552'
ACTION SNIPPET 10000 4387 SNIPPET_NOT_RELEVANT b'1705235'
ACTION SNIPPET 10000 4390 SNIPPET_RELEVANT b'1705041'
ACTION DOC 10000 4410 EXAMINING_DOCUMENT b'1705041'
ACTION QUERY 10000 4420 Typhoon Durian destruction
ACTION SERP 10000 4425 EXAMINE_SERP
ACTION SNIPPET 10000 4428 SNIPPET_RELEVANT b'1838906'
ACTION DOC 10000 4448 EXAMINING_DOCUMENT b'1838906'
ACTION SNIPPET 10000 4451 SNIPPET_RELEVANT b'700179'
ACTION DOC 10000 4471 EXAMINING_DOCUMENT b'700179'
ACTION QUERY 10000 4481 Cyclone Amphan aftermath
ACTION SERP 10000 4486 EXAMINE_SERP
ACTION SNIPPET 10000 4489 SNIPPET_NOT_RELEVANT b'1151567'
ACTION SNIPPET 10000 4492 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 4495 SNIPPET_NOT_RELEVANT b'445245'
ACTION SNIPPET 10000 4498 SEEN_PREVIOUSLY b'444843'
ACTION SNIPPET 10000 4501 SNIPPET_RELEVANT b'632220'
ACTION DOC 10000 4521 EXAMINING_DOCUMENT b'632220'
ACTION SNIPPET 10000 4524 SEEN_PREVIOUSLY b'1322875'
ACTION SNIPPET 10000 4527 SEEN_PREVIOUSLY b'1457836'
ACTION SNIPPET 10000 4530 SNIPPET_RELEVANT b'444650'
ACTION DOC 10000 4550 EXAMINING_DOCUMENT b'444650'
ACTION QUERY 10000 4560 Hurricane Gilbert impact
ACTION SERP 10000 4565 EXAMINE_SERP
ACTION SNIPPET 10000 4568 SEEN_PREVIOUSLY b'180399'
ACTION SNIPPET 10000 4571 SNIPPET_NOT_RELEVANT b'179637'
ACTION SNIPPET 10000 4574 SNIPPET_RELEVANT b'179940'
ACTION DOC 10000 4594 EXAMINING_DOCUMENT b'179940'
ACTION SNIPPET 10000 4597 SNIPPET_RELEVANT b'182313'
ACTION DOC 10000 4617 EXAMINING_DOCUMENT b'182313'
ACTION QUERY 10000 4627 Typhoon Hato damages
ACTION SERP 10000 4632 EXAMINE_SERP
ACTION SNIPPET 10000 4635 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 4638 SEEN_PREVIOUSLY b'96716'
ACTION SNIPPET 10000 4641 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 4644 SEEN_PREVIOUSLY b'57432'
ACTION SNIPPET 10000 4647 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 4650 SEEN_PREVIOUSLY b'84228'
ACTION SNIPPET 10000 4653 SEEN_PREVIOUSLY b'409966'
ACTION SNIPPET 10000 4656 SEEN_PREVIOUSLY b'1422161'
ACTION SNIPPET 10000 4659 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 4662 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 4665 SEEN_PREVIOUSLY b'1705789'
ACTION SNIPPET 10000 4668 SNIPPET_RELEVANT b'937012'
ACTION DOC 10000 4688 EXAMINING_DOCUMENT b'937012'
ACTION QUERY 10000 4698 Hurricane Ivan fatalities
ACTION SERP 10000 4703 EXAMINE_SERP
ACTION SNIPPET 10000 4706 SNIPPET_RELEVANT b'1686526'
ACTION DOC 10000 4726 EXAMINING_DOCUMENT b'1686526'
ACTION SNIPPET 10000 4729 SNIPPET_RELEVANT b'1686158'
ACTION DOC 10000 4749 EXAMINING_DOCUMENT b'1686158'
ACTION MARK 10000 4752 CONSIDERED_RELEVANT b'1686158'
ACTION SNIPPET 10000 4755 SNIPPET_RELEVANT b'1611197'
ACTION DOC 10000 4775 EXAMINING_DOCUMENT b'1611197'
ACTION MARK 10000 4778 CONSIDERED_RELEVANT b'1611197'
ACTION SNIPPET 10000 4781 SNIPPET_RELEVANT b'1612573'
ACTION DOC 10000 4801 EXAMINING_DOCUMENT b'1612573'
ACTION MARK 10000 4804 CONSIDERED_RELEVANT b'1612573'
ACTION SNIPPET 10000 4807 SNIPPET_NOT_RELEVANT b'1611202'
ACTION SNIPPET 10000 4810 SNIPPET_RELEVANT b'1614444'
ACTION DOC 10000 4830 EXAMINING_DOCUMENT b'1614444'
ACTION SNIPPET 10000 4833 SNIPPET_RELEVANT b'1652885'
ACTION DOC 10000 4853 EXAMINING_DOCUMENT b'1652885'
ACTION SNIPPET 10000 4856 SNIPPET_NOT_RELEVANT b'1613196'
ACTION QUERY 10000 4866 Cyclone Tauktae damage
ACTION SERP 10000 4871 EXAMINE_SERP
ACTION SNIPPET 10000 4874 SNIPPET_RELEVANT b'352527'
ACTION DOC 10000 4894 EXAMINING_DOCUMENT b'352527'
ACTION MARK 10000 4897 CONSIDERED_RELEVANT b'352527'
ACTION SNIPPET 10000 4900 SNIPPET_RELEVANT b'495853'
ACTION DOC 10000 4920 EXAMINING_DOCUMENT b'495853'
ACTION MARK 10000 4923 CONSIDERED_RELEVANT b'495853'
ACTION SNIPPET 10000 4926 SEEN_PREVIOUSLY b'203292'
ACTION SNIPPET 10000 4929 SNIPPET_NOT_RELEVANT b'1852578'
ACTION SNIPPET 10000 4932 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 4935 SNIPPET_RELEVANT b'442386'
ACTION DOC 10000 4955 EXAMINING_DOCUMENT b'442386'
ACTION MARK 10000 4958 CONSIDERED_RELEVANT b'442386'
ACTION SNIPPET 10000 4961 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 4964 SEEN_PREVIOUSLY b'444650'
ACTION SNIPPET 10000 4967 SEEN_PREVIOUSLY b'889414'
ACTION SNIPPET 10000 4970 SEEN_PREVIOUSLY b'443725'
ACTION SNIPPET 10000 4973 SEEN_PREVIOUSLY b'446544'
ACTION SNIPPET 10000 4976 SNIPPET_NOT_RELEVANT b'203973'
ACTION SNIPPET 10000 4979 SEEN_PREVIOUSLY b'445057'
ACTION SNIPPET 10000 4982 SNIPPET_RELEVANT b'442583'
ACTION DOC 10000 5002 EXAMINING_DOCUMENT b'442583'
ACTION MARK 10000 5005 CONSIDERED_RELEVANT b'442583'
ACTION SNIPPET 10000 5008 SNIPPET_RELEVANT b'1150100'
ACTION DOC 10000 5028 EXAMINING_DOCUMENT b'1150100'
ACTION MARK 10000 5031 CONSIDERED_RELEVANT b'1150100'
ACTION SNIPPET 10000 5034 SNIPPET_RELEVANT b'442626'
ACTION DOC 10000 5054 EXAMINING_DOCUMENT b'442626'
ACTION MARK 10000 5057 CONSIDERED_RELEVANT b'442626'
ACTION SNIPPET 10000 5060 SNIPPET_NOT_RELEVANT b'446071'
ACTION SNIPPET 10000 5063 SNIPPET_RELEVANT b'445245'
ACTION DOC 10000 5083 EXAMINING_DOCUMENT b'445245'
ACTION SNIPPET 10000 5086 SEEN_PREVIOUSLY b'1322875'
ACTION SNIPPET 10000 5089 SEEN_PREVIOUSLY b'1457836'
ACTION SNIPPET 10000 5092 SNIPPET_NOT_RELEVANT b'444356'
ACTION SNIPPET 10000 5095 SNIPPET_RELEVANT b'1573064'
ACTION DOC 10000 5115 EXAMINING_DOCUMENT b'1573064'
ACTION QUERY 10000 5125 Hurricane Dean destruction
ACTION SERP 10000 5130 EXAMINE_SERP
ACTION SNIPPET 10000 5133 SNIPPET_RELEVANT b'1115168'
ACTION DOC 10000 5153 EXAMINING_DOCUMENT b'1115168'
ACTION SNIPPET 10000 5156 SNIPPET_NOT_RELEVANT b'1609632'
ACTION SNIPPET 10000 5159 SNIPPET_RELEVANT b'179637'
ACTION DOC 10000 5179 EXAMINING_DOCUMENT b'179637'
ACTION QUERY 10000 5189 Typhoon Rammasun impact
ACTION SERP 10000 5194 EXAMINE_SERP
ACTION SNIPPET 10000 5197 SEEN_PREVIOUSLY b'1406975'
ACTION SNIPPET 10000 5200 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 5203 SNIPPET_NOT_RELEVANT b'1326458'
ACTION SNIPPET 10000 5206 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 5209 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 5212 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 5215 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 5218 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 5221 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 5224 SEEN_PREVIOUSLY b'97037'
ACTION SNIPPET 10000 5227 SEEN_PREVIOUSLY b'291917'
ACTION SNIPPET 10000 5230 SEEN_PREVIOUSLY b'1762603'
ACTION SNIPPET 10000 5233 SEEN_PREVIOUSLY b'1610039'
ACTION SNIPPET 10000 5236 SEEN_PREVIOUSLY b'1620865'
ACTION SNIPPET 10000 5239 SEEN_PREVIOUSLY b'553096'
ACTION QUERY 10000 5249 Hurricane Hugo aftermath
ACTION SERP 10000 5254 EXAMINE_SERP
ACTION SNIPPET 10000 5257 SNIPPET_RELEVANT b'294341'
ACTION DOC 10000 5277 EXAMINING_DOCUMENT b'294341'
ACTION SNIPPET 10000 5280 SNIPPET_NOT_RELEVANT b'323934'
ACTION SNIPPET 10000 5283 SNIPPET_NOT_RELEVANT b'286205'
ACTION SNIPPET 10000 5286 SNIPPET_NOT_RELEVANT b'459876'
ACTION SNIPPET 10000 5289 SEEN_PREVIOUSLY b'875692'
ACTION SNIPPET 10000 5292 SNIPPET_NOT_RELEVANT b'552595'
ACTION SNIPPET 10000 5295 SNIPPET_NOT_RELEVANT b'284673'
ACTION SNIPPET 10000 5298 SNIPPET_RELEVANT b'553442'
ACTION DOC 10000 5318 EXAMINING_DOCUMENT b'553442'
ACTION QUERY 10000 5328 Cyclone Winston damages
ACTION SERP 10000 5333 EXAMINE_SERP
ACTION SNIPPET 10000 5336 SEEN_PREVIOUSLY b'352527'
ACTION SNIPPET 10000 5339 SEEN_PREVIOUSLY b'495853'
ACTION SNIPPET 10000 5342 SNIPPET_NOT_RELEVANT b'1308809'
ACTION SNIPPET 10000 5345 SEEN_PREVIOUSLY b'203292'
ACTION SNIPPET 10000 5348 SNIPPET_RELEVANT b'1852578'
ACTION DOC 10000 5368 EXAMINING_DOCUMENT b'1852578'
ACTION SNIPPET 10000 5371 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 5374 SEEN_PREVIOUSLY b'442386'
ACTION SNIPPET 10000 5377 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 5380 SEEN_PREVIOUSLY b'444650'
ACTION QUERY 10000 5390 Hurricane Wilma fatalities
ACTION SERP 10000 5395 EXAMINE_SERP
ACTION SNIPPET 10000 5398 SNIPPET_NOT_RELEVANT b'1720470'
